Slide,Patch,Diagnosis
10,69054,0
10,31759,0
10,51284,0
10,74273,0
10,12832,0
10,99746,0
10,20185,0
10,57842,0
10,26112,0
10,41729,0
10,44192,0
10,81715,0
10,76124,0
10,112901,0
10,47797,0
10,77835,0
10,37474,0
10,65161,0
10,111319,0
10,70092,0
10,87158,0
10,45807,0
10,49538,0
10,6878,0
10,15283,0
10,34391,0
10,68376,0
10,36261,0
10,15165,0
10,21547,0
10,63771,0
10,79707,0
10,69511,0
10,38182,0
10,92033,0
10,47653,0
10,95685,0
10,103837,0
10,31656,0
10,31991,0
10,12846,0
10,95145,0
10,113606,0
10,11056,0
10,46382,0
10,32353,0
10,3230,0
10,94260,0
10,71094,0
10,64801,0
10,114524,0
10,86790,0
10,109732,0
10,6141,0
10,38392,0
10,60668,0
10,62894,0
10,50046,0
10,48043,0
10,16562,0
10,61129,0
10,12117,0
10,62839,0
10,107070,0
10,26759,0
10,51861,0
10,34820,0
10,73787,0
10,12077,0
10,79197,0
10,99757,0
10,52651,0
10,14522,0
10,28114,0
10,73521,0
10,101313,0
10,100939,0
10,83844,0
10,62782,0
10,51062,0
10,74448,0
10,80089,0
10,2709,0
10,62997,0
10,76536,0
10,56973,0
10,34939,0
10,78761,0
10,115038,0
10,77237,0
10,77337,0
10,73447,0
10,34803,0
10,42292,0
10,34429,0
10,34948,0
10,22057,0
10,83315,0
10,49706,0
10,67937,0
10,114495,0
10,77367,0
10,6062,0
10,46183,0
10,9091,0
10,93377,0
10,82106,0
10,46344,0
10,31337,0
10,57037,0
10,89649,0
10,69976,0
10,47162,0
10,5029,0
10,40291,0
10,35637,0
10,64871,0
10,21116,0
10,46665,0
10,10904,0
10,24721,0
10,67733,0
10,52301,0
10,93212,0
10,52299,0
10,83209,0
10,54913,0
10,101450,0
10,14048,0
10,84116,0
10,81840,0
10,112821,0
10,6192,0
10,61392,0
10,74242,0
10,54515,0
10,37213,0
10,73761,0
10,67596,0
10,96493,0
10,97366,0
10,84822,0
10,2636,0
10,33847,0
10,105469,0
10,32112,0
10,31966,0
10,21036,0
10,1001,0
10,41667,0
10,51350,0
10,35018,0
10,105363,0
10,66465,0
10,56834,0
10,86718,0
10,80836,0
10,10226,0
10,20766,0
10,38,0
10,73361,0
10,50893,0
10,99214,0
10,95979,0
10,66704,0
10,95949,0
10,38546,0
10,37014,0
10,103329,0
10,11965,0
10,101365,0
10,52430,0
10,35148,0
10,68122,0
10,67065,0
10,27128,0
10,22223,0
10,85079,0
10,1388,0
10,106325,0
10,100329,0
10,76332,0
10,4205,0
10,8875,0
10,29281,0
10,92572,0
10,79135,0
10,8377,0
10,92577,0
10,58063,0
10,38377,0
10,34119,0
10,74588,0
10,82748,0
10,6718,0
10,8450,0
10,68631,0
10,24649,0
10,75018,0
10,16403,0
10,23992,0
10,91005,0
10,2546,0
10,34438,0
10,47962,0
10,24585,0
10,33782,0
10,7010,0
10,19409,0
10,35951,0
10,2637,0
10,72325,0
10,7030,0
10,89976,0
10,23660,0
10,64798,0
10,74354,0
10,31141,0
10,2448,0
10,54728,0
10,74826,0
10,5271,0
10,13985,0
10,49754,0
10,105288,0
10,95729,0
10,23109,0
10,89092,0
10,39833,0
10,36828,0
10,342,0
10,96147,0
10,65824,0
10,32508,0
10,86950,0
10,63272,0
10,28725,0
10,101404,0
10,45337,0
10,26735,0
10,56148,0
10,89474,0
10,70791,0
10,47453,0
10,71416,0
10,74201,0
10,73705,0
10,35277,0
10,62500,0
10,78442,0
10,19801,0
10,23851,0
10,28771,0
10,52319,0
10,75865,0
10,92466,0
10,12091,0
10,84651,0
10,26046,0
10,1251,0
10,73640,0
10,56932,0
10,52542,0
10,38933,0
10,113694,0
10,65932,0
10,19165,0
10,58415,0
10,714,0
10,21546,0
10,24425,0
10,778,0
10,85657,0
10,110513,0
10,74225,0
10,70758,0
10,78496,0
10,20248,0
10,21355,0
10,102477,0
10,53683,0
10,109700,0
10,39902,0
10,27500,0
10,13208,0
10,38106,0
10,33012,0
10,6224,0
10,88033,0
10,88806,0
10,64921,0
10,10356,0
10,45806,0
10,53852,0
10,39052,0
10,111941,0
10,83781,0
10,49033,0
10,25033,0
10,13010,0
10,86172,0
10,49696,0
10,30316,0
10,113017,0
10,74500,0
10,48999,0
10,81989,0
10,24022,0
10,68550,0
10,2568,0
10,5860,0
10,15535,0
10,18603,0
10,18937,0
10,5526,0
10,39594,0
10,23958,0
10,53445,0
10,69927,0
10,40516,0
10,4652,0
10,79786,0
10,4085,0
10,53086,0
10,42258,0
10,105385,0
10,79627,0
10,50548,0
10,64499,0
10,106301,0
10,49402,0
10,63436,0
10,47488,0
10,68263,0
10,26957,0
10,102292,0
10,10319,0
10,47251,0
10,105456,0
10,17676,0
10,69250,0
10,3822,0
10,45257,0
10,110503,0
10,50647,0
10,20850,0
10,19650,0
10,60986,0
10,30627,0
10,56003,0
10,31232,0
10,47751,0
10,38991,0
10,31174,0
10,31347,0
10,29910,0
10,101581,0
10,109418,0
10,20987,0
10,75185,0
10,71621,0
10,106968,0
10,317,0
10,64817,0
10,88045,0
10,79432,0
10,16811,0
10,18550,0
10,67278,0
10,56529,0
10,23181,0
10,22248,0
10,65062,0
10,82927,0
10,92893,0
10,8980,0
10,91868,0
10,98381,0
10,48057,0
10,12809,0
10,31935,0
10,24632,0
10,6159,0
10,33412,0
10,1700,0
10,103294,0
10,91668,0
10,16316,0
10,96541,0
10,109314,0
10,100526,0
10,61480,0
10,66694,0
10,38669,0
10,12410,0
10,108986,0
10,58341,0
10,28026,0
10,42340,0
10,55788,0
10,90121,0
10,11074,0
10,55539,0
10,109436,0
10,8341,0
10,80451,0
10,70866,0
10,4344,0
10,10017,0
10,72877,0
10,20374,0
10,21848,0
10,88713,0
10,86569,0
10,108438,0
10,48798,0
10,27317,0
10,17288,0
10,54688,0
10,107550,0
10,26693,0
10,51593,0
10,80719,0
10,96136,0
10,15767,0
10,76895,0
10,64704,0
10,89699,0
10,59537,0
10,75238,0
10,17811,0
10,53832,0
10,7649,0
10,7302,0
10,41645,0
10,22871,0
10,39761,0
10,59180,0
10,68266,0
10,82818,0
10,62840,0
10,67923,0
10,9740,0
10,18973,0
10,81104,0
10,54954,0
10,341,0
10,43312,0
10,33045,0
10,109392,0
10,43345,0
10,108806,0
10,74790,0
10,23563,0
10,80111,0
10,33727,0
10,26121,0
10,102266,0
10,84628,0
10,72974,0
10,97553,0
10,1511,0
10,42677,0
10,28706,0
10,7732,0
10,107534,0
10,2564,0
10,8376,0
10,84121,0
10,31556,0
10,23040,0
10,39449,0
10,110396,0
10,84729,0
10,60202,0
10,86416,0
10,8253,0
10,15528,0
10,96377,0
10,85125,0
10,67535,0
10,69818,0
10,74849,0
10,87666,0
10,93589,0
10,91168,0
10,5510,0
10,60333,0
10,76694,0
10,25006,0
10,47659,0
10,34641,0
10,6371,0
10,80174,0
10,100942,0
10,84774,0
10,51832,0
10,44731,0
10,37917,0
10,37167,0
10,39443,0
10,1362,0
10,19950,0
10,18742,0
10,62652,0
10,51263,0
10,92643,0
10,55811,0
10,46436,0
10,7873,0
10,110075,0
10,45197,0
10,85867,0
10,39946,0
10,7042,0
10,86587,0
10,16720,0
10,73802,0
10,57098,0
10,41303,0
10,40907,0
10,76991,0
10,35538,0
10,27815,0
10,46525,0
10,49830,0
10,28755,0
10,14933,0
10,73484,0
10,109716,0
10,76481,0
10,6483,0
10,95142,0
10,39108,0
10,71708,0
10,56352,0
10,101912,0
10,58304,0
10,101951,0
10,18511,0
10,60748,0
10,8383,0
10,26261,0
10,49191,0
10,49491,0
10,75289,0
10,23753,0
10,24939,0
10,107954,0
10,62905,0
10,104368,0
10,87784,0
10,79134,0
10,108146,0
10,114229,0
10,53682,0
10,61923,0
10,19513,0
10,108794,0
10,22113,0
10,60032,0
10,3371,0
10,84824,0
10,6767,0
10,92458,0
10,58305,0
10,46306,0
10,20129,0
10,58946,0
10,10395,0
10,22309,0
10,63502,0
10,9755,0
10,80412,0
10,2517,0
10,51071,0
10,12327,0
10,10967,0
10,12313,0
10,8188,0
10,35726,0
10,2871,0
10,3377,0
10,3439,0
10,34693,0
10,295,0
10,77661,0
10,60713,0
10,73257,0
10,4036,0
10,100199,0
10,50555,0
10,8710,0
10,90495,0
10,43867,0
10,13981,0
10,8083,0
10,95665,0
10,3905,0
10,30427,0
10,56335,0
10,38925,0
10,54355,0
10,48231,0
10,77388,0
10,79277,0
10,16286,0
10,113310,0
10,15354,0
10,86293,0
10,76809,0
10,78651,0
10,64427,0
10,46007,0
10,7453,0
10,38630,0
10,19461,0
10,106145,0
10,88475,0
10,100119,0
10,80740,0
10,80421,0
10,75614,0
10,50615,0
10,28191,0
10,8382,0
10,109390,0
10,73818,0
10,66901,0
10,14738,0
10,63927,0
10,66139,0
10,47622,0
10,24751,0
10,79938,0
10,25607,0
10,56138,0
10,62137,0
10,91667,0
10,25791,0
10,70079,0
10,70887,0
10,73063,0
10,100284,0
10,86889,0
10,54344,0
10,32906,0
10,26790,0
10,92356,0
10,95501,0
10,67174,0
10,32825,0
10,4208,0
10,101206,0
10,90128,0
10,14663,0
10,31581,0
10,80112,0
10,26270,0
10,11135,0
10,22449,0
10,33877,0
10,67191,0
10,58801,0
10,25652,0
10,111362,0
10,54850,0
10,74716,0
10,25940,0
10,88057,0
10,45025,0
10,40181,0
10,41122,0
10,73539,0
10,3405,0
10,39338,0
10,43176,0
10,860,0
10,15990,0
10,17,0
10,31901,0
10,38023,0
10,26562,0
10,43605,0
10,92552,0
10,103723,0
10,35138,0
10,2633,0
10,7810,0
10,54524,0
10,8866,0
10,50365,0
10,10021,0
10,95873,0
10,111655,0
10,87804,0
10,45117,0
10,19768,0
10,106096,0
10,76402,0
10,73562,0
10,74557,0
10,32909,0
10,32570,0
10,18370,0
10,17304,0
10,86013,0
10,37356,0
10,61700,0
10,12503,0
10,90191,0
10,17629,0
10,113872,0
10,8171,0
10,48047,0
10,91199,0
10,56550,0
10,14643,0
10,108925,0
10,54170,0
10,61300,0
10,51396,0
10,108097,0
10,27999,0
10,599,0
10,94905,0
10,87644,0
10,55229,0
10,23875,0
10,20419,0
10,109579,0
10,49318,0
10,69844,0
10,67397,0
10,68861,0
10,19673,0
10,89294,0
10,104390,0
10,24332,0
10,9844,0
10,38911,0
10,40405,0
10,32396,0
10,69194,0
10,36045,0
10,109064,0
10,57880,0
10,25116,0
10,16676,0
10,62543,0
10,21151,0
10,63188,0
10,7727,0
10,43570,0
10,25076,0
10,112235,0
10,77814,0
10,5691,0
10,98322,0
10,48299,0
10,76698,0
10,98517,0
10,28108,0
10,68965,0
10,13825,0
10,41648,0
10,1495,0
10,82701,0
10,21399,0
10,20422,0
10,51394,0
10,35827,0
10,45434,0
10,40208,0
10,54302,0
10,4732,0
10,99115,0
10,44965,0
10,21347,0
10,10595,0
10,60055,0
10,46594,0
10,90077,0
10,17179,0
10,83990,0
10,38885,0
10,24158,0
10,56480,0
10,98902,0
10,92555,0
10,43267,0
10,70695,0
10,51648,0
10,39731,0
10,27163,0
10,61187,0
10,101853,0
10,101937,0
10,27714,0
10,79567,0
10,70441,0
10,35150,0
10,34978,0
10,44227,0
10,75072,0
10,89298,0
10,75573,0
10,2570,0
10,4025,0
10,9584,0
10,17526,0
10,112692,0
10,70160,0
10,58907,0
10,66636,0
10,15425,0
10,65723,0
10,729,0
10,5194,0
10,32336,0
10,46785,0
10,67347,0
10,99233,0
10,114519,0
10,67932,0
10,12520,0
10,84124,0
10,22411,0
10,57575,0
10,35003,0
10,79765,0
10,3756,0
10,5061,0
10,111160,0
10,59004,0
10,72195,0
10,32568,0
10,32895,0
10,82259,0
10,55867,0
10,46006,0
10,64808,0
10,52298,0
10,63455,0
10,40647,0
10,4157,0
10,85445,0
10,51010,0
10,34645,0
10,87599,0
10,78236,0
10,49710,0
10,93206,0
10,64539,0
10,22572,0
10,71145,0
10,88912,0
10,50680,0
10,93109,0
10,17558,0
10,76653,0
10,64363,0
10,64097,0
10,78450,0
10,69097,0
10,36334,0
10,60898,0
10,109673,0
10,75770,0
10,108936,0
10,114053,0
10,37692,0
10,8897,0
10,19624,0
10,108505,0
10,6560,0
10,34327,0
10,47457,0
10,51089,0
10,103858,0
10,1562,0
10,78676,0
10,56746,0
10,78249,0
10,9924,0
10,85540,0
10,6232,0
10,45969,0
10,114728,0
10,31460,0
10,16564,0
10,67067,0
10,80083,0
10,112753,0
10,15537,0
10,31197,0
10,32046,0
10,23554,0
10,75807,0
10,70427,0
10,87920,0
10,59333,0
10,9022,0
10,83219,0
10,36295,0
10,85870,0
10,8098,0
10,114098,0
10,78405,0
10,17314,0
10,65475,0
10,84546,0
10,97424,0
10,110758,0
10,24267,0
10,75422,0
10,74155,0
10,29215,0
10,25732,0
10,43274,0
10,113054,0
10,86734,0
10,70094,0
10,66204,0
10,18514,0
10,27899,0
10,17667,0
10,7107,0
10,54109,0
10,66835,0
10,3895,0
10,28230,0
10,38655,0
10,5964,0
10,106159,0
10,98389,0
10,32297,0
10,112397,0
10,68156,0
10,1008,0
10,61269,0
10,84360,0
10,7745,0
10,43551,0
10,41723,0
10,40064,0
10,6179,0
10,13961,0
10,61334,0
10,17110,0
10,81689,0
10,33052,0
10,62806,0
10,51868,0
10,26435,0
10,15718,0
10,31788,0
10,22685,0
10,47187,0
10,34434,0
10,43687,0
10,26897,0
10,78029,0
10,30045,0
10,47874,0
10,9405,0
10,26302,0
10,60217,0
10,7012,0
10,74127,0
10,59236,0
10,56076,0
10,62355,0
10,30261,0
10,52422,0
10,75915,0
10,65158,0
10,62390,0
10,109546,0
10,90368,0
10,88363,0
10,115014,0
10,60702,0
10,69436,0
10,7164,0
10,97497,0
10,29541,0
10,64299,0
10,72302,0
10,96146,0
10,82053,0
10,28796,0
10,37073,0
10,41203,0
10,41874,0
10,53088,0
10,9657,0
10,110214,0
10,50036,0
10,16432,0
10,112383,0
10,64657,0
10,101693,0
10,13948,0
10,57505,0
10,99872,0
10,54906,0
10,59138,0
10,76817,0
10,51582,0
10,27194,0
10,51691,0
10,14093,0
10,79741,0
10,85840,0
10,4463,0
10,26473,0
10,41623,0
10,114577,0
10,80532,0
10,39250,0
10,5498,0
10,69505,0
10,21165,0
10,75628,0
10,61304,0
10,87696,0
10,1930,0
10,76059,0
10,54388,0
10,15590,0
10,16036,0
10,29594,0
10,50820,0
10,84950,0
10,92326,0
10,62368,0
10,27491,0
10,39406,0
10,90647,0
10,33445,0
10,98893,0
10,37381,0
10,112407,0
10,20610,0
10,65695,0
10,79834,0
10,36227,0
10,71439,0
10,64847,0
10,8828,0
10,100570,0
10,13094,0
10,24686,0
10,95538,0
10,112287,0
10,67835,0
10,106433,0
10,112812,0
10,46990,0
10,53010,0
10,111935,0
10,99454,0
10,110435,0
10,47020,0
10,100572,0
10,34845,0
10,68623,0
10,53095,0
10,43855,0
10,3266,0
10,92620,0
10,14976,0
10,44072,0
10,1457,0
10,57271,0
10,104087,0
10,32636,0
10,106791,0
10,71698,0
10,91533,0
10,7748,0
10,88214,0
10,107018,0
10,107198,0
10,31630,0
10,61588,0
10,32958,0
10,44106,0
10,35737,0
10,61805,0
10,38539,0
10,57988,0
10,79223,0
10,89392,0
10,25660,0
10,80205,0
10,38660,0
10,33490,0
10,93053,0
10,79763,0
10,31057,0
10,113850,0
10,98961,0
10,110773,0
10,1135,0
10,6514,0
10,23990,0
10,106305,0
10,47649,0
10,60401,0
10,35841,0
10,89580,0
10,34350,0
10,50150,0
10,98383,0
10,53412,0
10,42119,0
10,80750,0
10,90147,0
10,14714,0
10,65221,0
10,5705,0
10,51405,0
10,92709,0
10,31838,0
10,57692,0
10,80572,0
10,97172,0
10,50201,0
10,109245,0
10,95840,0
10,109224,0
10,67475,0
10,62315,0
10,23783,0
10,65577,0
10,82987,0
10,14547,0
10,2786,0
10,60337,0
10,25885,0
10,72899,0
10,13769,0
10,68434,0
10,94302,0
10,23960,0
10,67762,0
10,30706,0
10,48398,0
10,58731,0
10,16651,0
10,72871,0
10,22354,0
10,80964,0
10,95068,0
10,7658,0
10,40850,0
10,96916,0
10,15997,0
10,99939,0
10,76139,0
10,14188,0
10,92501,0
10,3330,0
10,40749,0
10,104782,0
10,16587,0
10,13837,0
10,60425,0
10,64968,0
10,22245,0
10,55443,0
10,392,0
10,89537,0
10,33744,0
10,33786,0
10,52639,0
10,51265,0
10,21292,0
10,110209,0
10,113680,0
10,49024,0
10,23417,0
10,89082,0
10,77988,0
10,23939,0
10,66746,0
10,11095,0
10,19350,0
10,30824,0
10,39044,0
10,54236,0
10,44236,0
10,45540,0
10,72420,0
10,6727,0
10,46749,0
10,105050,0
10,43491,0
10,2347,0
10,8140,0
10,106607,0
10,24924,0
10,114330,0
10,62365,0
10,21738,0
10,75390,0
10,47589,0
10,88034,0
10,29056,0
10,98538,0
10,88271,0
10,97502,0
10,17340,0
10,26040,0
10,19904,0
10,103976,0
10,34537,0
10,82663,0
10,94953,0
10,50271,0
10,54562,0
10,75037,0
10,52211,0
10,73450,0
10,62140,0
10,25810,0
10,24867,0
10,56488,0
10,77687,0
10,77747,0
10,23802,0
10,18504,0
10,8362,0
10,108195,0
10,35015,0
10,71419,0
10,23051,0
10,7000,0
10,80672,0
10,33543,0
10,7277,0
10,63719,0
10,82299,0
10,86907,0
10,67059,0
10,45119,0
10,84874,0
10,88861,0
10,110926,0
10,16798,0
10,75701,0
10,77643,0
10,52988,0
10,59807,0
10,86625,0
10,30574,0
10,55294,0
10,81222,0
10,50756,0
10,20984,0
10,27102,0
10,100136,0
10,71076,0
10,13164,0
10,18996,0
10,26740,0
10,101072,0
10,77951,0
10,21444,0
10,5396,0
10,103476,0
10,70089,0
10,92624,0
10,2946,0
10,54748,0
10,75967,0
10,63131,0
10,3360,0
10,40147,0
10,104991,0
10,63739,0
10,94000,0
10,2175,0
10,56856,0
10,95694,0
10,71605,0
10,61428,0
10,6655,0
10,75589,0
10,111840,0
10,80991,0
10,104757,0
10,109553,0
10,30957,0
10,113958,0
10,66927,0
10,91616,0
10,110753,0
10,91575,0
10,9133,0
10,82773,0
10,56369,0
10,34117,0
10,103890,0
10,101725,0
10,9554,0
10,43071,0
10,30293,0
10,60384,0
10,75265,0
10,35625,0
10,27717,0
10,57602,0
10,31814,0
10,4871,0
10,114816,0
10,31695,0
10,66294,0
10,2139,0
10,113523,0
10,17772,0
10,48907,0
10,79203,0
10,29431,0
10,109088,0
10,34484,0
10,114754,0
10,67,0
10,106556,0
10,5488,0
10,109387,0
10,43888,0
10,76715,0
10,66639,0
10,24045,0
10,4613,0
10,114815,0
10,66873,0
10,46430,0
10,38155,0
10,89767,0
10,38420,0
10,41877,0
10,45317,0
10,72040,0
10,38093,0
10,6740,0
10,66775,0
10,19764,0
10,31534,0
10,58138,0
10,70617,0
10,44835,0
10,109922,0
10,57703,0
10,70518,0
10,61752,0
10,84635,0
10,88040,0
10,78239,0
10,59498,0
10,112028,0
10,13653,0
10,67977,0
10,27920,0
10,98018,0
10,47949,0
10,30992,0
10,40881,0
10,35628,0
10,53664,0
10,52048,0
10,20998,0
10,93584,0
10,7498,0
10,23514,0
10,109127,0
10,84024,0
10,11482,0
10,100453,0
10,54664,0
10,88643,0
10,1009,0
10,87808,0
10,106489,0
10,66898,0
10,60228,0
10,86730,0
10,25020,0
10,2782,0
10,83678,0
10,40851,0
10,10235,0
10,52535,0
10,74113,0
10,27190,0
10,113365,0
10,88853,0
10,21009,0
10,6716,0
10,21135,0
10,69085,0
10,46087,0
10,32659,0
10,7905,0
10,92368,0
10,98416,0
10,91449,0
10,62009,0
10,32918,0
10,56573,0
10,37974,0
10,77298,0
10,83344,0
10,96390,0
10,77231,0
10,16259,0
10,33257,0
10,98550,0
10,36525,0
10,17483,0
10,108605,0
10,16118,0
10,51694,0
10,39111,0
10,57393,0
10,91974,0
10,13815,0
10,20264,0
10,53680,0
10,64755,0
10,73992,0
10,20717,0
10,32220,0
10,61764,0
10,111015,0
10,13093,0
10,37033,0
10,82494,0
10,59617,0
10,24384,0
10,32989,0
10,96275,0
10,82725,0
10,78282,0
10,77138,0
10,89170,0
10,66896,0
10,52583,0
10,43340,0
10,23099,0
10,11145,0
10,45404,0
10,82049,0
10,76147,0
10,59591,0
10,18261,0
10,70260,0
10,79094,0
10,106379,0
10,34132,0
10,75814,0
10,40616,0
10,109648,0
10,25800,0
10,16901,0
10,71825,0
10,19180,0
10,75782,0
10,67053,0
10,71448,0
10,35947,0
10,89056,0
10,6079,0
10,39136,0
10,44996,0
10,37151,0
10,7777,0
10,1925,0
10,12516,0
10,96420,0
10,32123,0
10,60480,0
10,35040,0
10,80642,0
10,108514,0
10,56273,0
10,90874,0
10,54775,0
10,101526,0
10,16005,0
10,103682,0
10,49443,0
10,72158,0
10,14303,0
10,70542,0
10,38734,0
10,87855,0
10,27600,0
10,27570,0
10,29720,0
10,59325,0
10,103497,0
10,53657,0
10,106041,0
10,35810,0
10,31076,0
10,106029,0
10,64501,0
10,17545,0
10,54088,0
10,54099,0
10,21502,0
10,96720,0
10,64174,0
10,21306,0
10,109429,0
10,20504,0
10,94803,0
10,11428,0
10,64907,0
10,30998,0
10,20040,0
10,73001,0
10,98850,0
10,14346,0
10,7895,0
10,71713,0
10,78321,0
10,67310,0
10,12836,0
10,57063,0
10,53972,0
10,88461,0
10,45330,0
10,59614,0
10,45672,0
10,1868,0
10,32014,0
10,35697,0
10,29646,0
10,104672,0
10,53204,0
10,108948,0
10,68997,0
10,57093,0
10,89522,0
10,7369,0
10,34830,0
10,44468,0
10,9678,0
10,90739,0
10,41268,0
10,42851,0
10,9577,0
10,9660,0
10,22428,0
10,37361,0
10,70277,0
10,97698,0
10,104265,0
10,7016,0
10,89633,0
10,81906,0
10,91692,0
10,25095,0
10,13783,0
10,56616,0
10,69413,0
10,51622,0
10,61093,0
10,41473,0
10,91010,0
10,85861,0
10,71458,0
10,84835,0
10,108082,0
10,17273,0
10,107506,0
10,34150,0
10,24367,0
10,93184,0
10,7641,0
10,24119,0
10,94830,0
10,25509,0
10,50692,0
10,34831,0
10,27040,0
10,47522,0
10,2616,0
10,54425,0
10,105202,0
10,108894,0
10,559,0
10,96364,0
10,21452,0
10,73672,0
10,25838,0
10,8398,0
10,99918,0
10,37087,0
10,62749,0
10,95552,0
10,3574,0
10,67966,0
10,95620,0
10,73876,0
10,56933,0
10,105504,0
10,67236,0
10,52152,0
10,102377,0
10,50275,0
10,22314,0
10,79133,0
10,45418,0
10,11936,0
10,46085,0
10,2560,0
10,68203,0
10,109972,0
10,75977,0
10,16212,0
10,75382,0
10,41291,0
10,106406,0
10,24838,0
10,78159,0
10,56173,0
10,73428,0
10,64053,0
10,6807,0
10,93964,0
10,95104,0
10,61237,0
10,80803,0
10,68612,0
10,14560,0
10,28376,0
10,61328,0
10,78673,0
10,87302,0
10,91555,0
10,84611,0
10,33683,0
10,22777,0
10,65865,0
10,81439,0
10,17264,0
10,26956,0
10,109801,0
10,114321,0
10,69366,0
10,84718,0
10,26335,0
10,26410,0
10,26340,0
10,67936,0
10,28500,0
10,72425,0
10,5669,0
10,76296,0
10,46508,0
10,88205,0
10,38129,0
10,65557,0
10,82920,0
10,41433,0
10,42741,0
10,26476,0
10,11027,0
10,14254,0
10,952,0
10,16351,0
10,58264,0
10,39381,0
10,50293,0
10,81712,0
10,91505,0
10,28433,0
10,65697,0
10,87866,0
10,93523,0
10,3986,0
10,36542,0
10,30826,0
10,94778,0
10,10249,0
10,76344,0
10,26997,0
10,94151,0
10,32619,0
10,83346,0
10,50088,0
10,37294,0
10,88126,0
10,87849,0
10,2922,0
10,103492,0
10,74252,0
10,81411,0
10,33159,0
10,7009,0
10,20703,0
10,15151,0
10,79181,0
10,85496,0
10,16764,0
10,72393,0
10,109592,0
10,58158,0
10,73343,0
10,108398,0
10,77905,0
10,41707,0
10,57187,0
10,45425,0
10,62250,0
10,91012,0
10,28343,0
10,41643,0
10,85712,0
10,60805,0
10,85892,0
10,49872,0
10,113373,0
10,44396,0
10,514,0
10,62207,0
10,8366,0
10,34806,0
10,10359,0
10,44364,0
10,57611,0
10,7053,0
10,95084,0
10,89211,0
10,50193,0
10,56291,0
10,73015,0
10,55991,0
10,63322,0
10,100312,0
10,43693,0
10,20062,0
10,30615,0
10,10588,0
10,91864,0
10,77264,0
10,57998,0
10,81206,0
10,38114,0
10,90409,0
10,91150,0
10,58669,0
10,108517,0
10,80291,0
10,1879,0
10,65129,0
10,80443,0
10,29499,0
10,38560,0
10,43558,0
10,65450,0
10,74670,0
10,24923,0
10,11142,0
10,55366,0
10,111771,0
10,95412,0
10,12640,0
10,33995,0
10,71319,0
10,63232,0
10,59441,0
10,3063,0
10,41974,0
10,72361,0
10,7394,0
10,38276,0
10,93749,0
10,107443,0
10,28751,0
10,13464,0
10,44321,0
10,56473,0
10,38459,0
10,110284,0
10,28188,0
10,41431,0
10,109605,0
10,9145,0
10,45095,0
10,74920,0
10,66361,0
10,35203,0
10,4884,0
10,17094,0
10,63996,0
10,82219,0
10,43375,0
10,44490,0
10,50169,0
10,1054,0
10,100133,0
10,31009,0
10,16960,0
10,41744,0
10,16155,0
10,61991,0
10,30684,0
10,46055,0
10,102091,0
10,9270,0
10,75738,0
10,12677,0
10,51905,0
10,10015,0
10,111030,0
10,30274,0
10,13019,0
10,109836,0
10,14605,0
10,25540,0
10,43668,0
10,108969,0
10,24653,0
10,66063,0
10,92188,0
10,110254,0
10,1999,0
10,29655,0
10,74909,0
10,39199,0
10,17559,0
10,112482,0
10,80377,0
10,31228,0
10,66683,0
10,3734,0
10,47631,0
10,75951,0
10,12556,0
10,50443,0
10,93985,0
10,108527,0
10,61397,0
10,114584,0
10,22797,0
10,30047,0
10,60902,0
10,61452,0
10,315,0
10,54468,0
10,2206,0
10,40428,0
10,72444,0
10,62245,0
10,48544,0
11,4464,0
11,347,0
11,12774,0
11,18256,0
11,11336,0
11,4877,0
11,19886,0
11,19841,0
11,12993,0
11,12503,0
11,11628,0
11,7396,0
11,6446,0
11,16028,0
11,9340,0
11,10032,0
11,9779,0
11,1817,0
11,11774,0
11,11376,0
11,18617,0
11,4174,0
11,18671,0
11,15216,0
11,8307,0
11,8654,0
11,18940,0
11,1493,0
11,1249,0
11,6974,0
11,13579,0
11,1282,0
11,7110,0
11,13942,0
11,1254,0
11,13089,0
11,4904,0
11,16989,0
11,1113,0
11,9563,0
11,3430,0
11,7198,0
11,10101,0
11,14983,0
11,1122,0
11,12390,0
11,8038,0
11,13883,0
11,4953,0
11,12700,0
11,8030,0
11,19210,0
11,3187,0
11,10203,0
11,8236,0
11,18342,0
11,12001,0
11,2727,0
11,15559,0
11,7835,0
11,15564,0
11,18647,0
11,3355,0
11,19912,0
11,1958,0
11,2583,0
11,5353,0
11,13490,0
11,2682,0
11,2128,0
11,7537,0
11,1347,0
11,8952,0
11,19522,0
11,6599,0
11,8009,0
11,1377,0
11,16110,0
11,6350,0
11,7940,0
11,7792,0
11,342,0
11,2295,0
11,6946,0
11,1402,0
11,1513,0
11,9411,0
11,17714,0
11,3704,0
11,8077,0
11,5067,0
11,11049,0
11,10555,0
11,4580,0
11,4179,0
11,17920,0
11,12226,0
11,2100,0
11,10391,0
11,841,0
11,18560,0
11,16681,0
11,2396,0
11,7800,0
11,18788,0
11,19389,0
11,181,0
11,11288,0
11,19968,0
11,2554,0
11,6444,0
11,19855,0
11,2530,0
11,2820,0
11,15786,0
11,5407,0
11,10708,0
11,2562,0
11,9593,0
11,19727,0
11,19830,0
11,7811,0
11,17664,0
11,10169,0
11,4569,0
11,1043,0
11,7612,0
11,8636,0
11,5378,0
11,17234,0
11,10756,0
11,18089,0
11,5878,0
11,16358,0
11,10453,0
11,12585,0
11,9872,0
11,2489,0
